Anndata setup with scvi-tools version 0.17.1.

Setup via `Cell2location.setup_anndata` with arguments:
{
    'layer': None,
    'batch_key': 'orig.ident',
    'labels_key': 'opt_clust',
    'categorical_covariate_keys': None,
    'continuous_covariate_keys': None
}

         Summary Statistics         
+----------------------------------+
|     Summary Stat Key     | Value |
|--------------------------+-------|
|          n_vars          | 12252 |
|         n_cells          | 3392  |
|         n_batch          |   1   |
|         n_labels         |   9   |
| n_extra_categorical_covs |   0   |
| n_extra_continuous_covs  |   0   |
+----------------------------------+
               Data Registry                
+------------------------------------------+
| Registry Key |    scvi-tools Location    |
|--------------+---------------------------|
|      X       |          adata.X          |
|    batch     | adata.obs['_scvi_batch']  |
|    labels    | adata.obs['_scvi_labels'] |
|    ind_x     |   adata.obs['_indices']   |
+------------------------------------------+
                     batch State Registry                     
+------------------------------------------------------------+
|     Source Location     | Categories | scvi-tools Encoding |
|-------------------------+------------+---------------------|
| adata.obs['orig.ident'] |  ACH0024   |          0          |
+------------------------------------------------------------+
                    labels State Registry                    
+-----------------------------------------------------------+
|    Source Location     | Categories | scvi-tools Encoding |
|------------------------+------------+---------------------|
| adata.obs['opt_clust'] |     0      |          0          |
|                        |     1      |          1          |
|                        |     2      |          2          |
|                        |     3      |          3          |
|                        |     4      |          4          |
|                        |     5      |          5          |
|                        |     6      |          6          |
|                        |     7      |          7          |
|                        |     8      |          8          |
+-----------------------------------------------------------+
Number of Threads: 1

Training:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 0/500 [00:00<?, ?it/s]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it]
Epoch 1/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 1/500 [00:05<42:28,  5.11s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=3.01e+7]
Epoch 2/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   0%|          | 2/500 [00:10<42:27,  5.12s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.98e+7]
Epoch 3/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 3/500 [00:15<42:29,  5.13s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.97e+7]
Epoch 4/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|          | 4/500 [00:20<42:33,  5.15s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.95e+7]
Epoch 5/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 5/500 [00:25<42:33,  5.16s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.92e+7]
Epoch 6/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 6/500 [00:30<42:34,  5.17s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.91e+7]
Epoch 7/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   1%|1         | 7/500 [00:36<42:32,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.89e+7]
Epoch 8/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 8/500 [00:41<42:30,  5.18s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.88e+7]
Epoch 9/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|1         | 9/500 [00:46<42:28,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.86e+7]
Epoch 10/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 10/500 [00:51<42:23,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.84e+7]
Epoch 11/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 11/500 [00:56<42:19,  5.19s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.83e+7]
Epoch 12/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7] 
Epoch 13/500:   2%|2         | 12/500 [01:02<42:17,  5.20s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.8e+7]
Epoch 13/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 13/500 [01:07<42:15,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 14/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|2         | 14/500 [01:12<42:14,  5.21s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.77e+7]
Epoch 15/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 15/500 [01:17<42:11,  5.22s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.75e+7]
Epoch 16/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 16/500 [01:23<42:09,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.74e+7]
Epoch 17/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   3%|3         | 17/500 [01:28<42:05,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.73e+7]
Epoch 18/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 19/500:   4%|3         | 18/500 [01:33<42:02,  5.23s/it, v_num=1, elbo_train=2.71e+7]
Epoch 269/500:  54%|#####3    | 269/500 [24:20<21:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 270/500:  54%|#####3    | 269/500 [24:20<21:01,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 270/500:  54%|#####4    | 270/500 [24:26<20:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 270/500:  54%|#####4    | 270/500 [24:26<20:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 271/500:  54%|#####4    | 270/500 [24:26<20:55,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 271/500:  54%|#####4    | 271/500 [24:31<20:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 271/500:  54%|#####4    | 271/500 [24:31<20:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 272/500:  54%|#####4    | 271/500 [24:31<20:49,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 272/500:  54%|#####4    | 272/500 [24:37<20:43,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 272/500:  54%|#####4    | 272/500 [24:37<20:43,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 273/500:  54%|#####4    | 272/500 [24:37<20:43,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 273/500:  55%|#####4    | 273/500 [24:42<20:38,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 273/500:  55%|#####4    | 273/500 [24:42<20:38,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 274/500:  55%|#####4    | 273/500 [24:42<20:38,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 274/500:  55%|#####4    | 274/500 [24:48<20:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 274/500:  55%|#####4    | 274/500 [24:48<20:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 275/500:  55%|#####4    | 274/500 [24:48<20:33,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 275/500:  55%|#####5    | 275/500 [24:53<20:27,  5.46s/it, v_num=1, elbo_train=1.6e+7]
Epoch 275/500:  55%|#####5    | 275/500 [24:53<20:27,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 276/500:  55%|#####5    | 275/500 [24:53<20:27,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 276/500:  55%|#####5    | 276/500 [24:59<20:22,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 276/500:  55%|#####5    | 276/500 [24:59<20:22,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 277/500:  55%|#####5    | 276/500 [24:59<20:22,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 277/500:  55%|#####5    | 277/500 [25:04<20:17,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 277/500:  55%|#####5    | 277/500 [25:04<20:17,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 278/500:  55%|#####5    | 277/500 [25:04<20:17,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 278/500:  56%|#####5    | 278/500 [25:10<20:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 278/500:  56%|#####5    | 278/500 [25:10<20:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 279/500:  56%|#####5    | 278/500 [25:10<20:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 279/500:  56%|#####5    | 279/500 [25:15<20:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 279/500:  56%|#####5    | 279/500 [25:15<20:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 280/500:  56%|#####5    | 279/500 [25:15<20:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 280/500:  56%|#####6    | 280/500 [25:20<20:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 280/500:  56%|#####6    | 280/500 [25:20<20:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 281/500:  56%|#####6    | 280/500 [25:20<20:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 281/500:  56%|#####6    | 281/500 [25:26<19:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 281/500:  56%|#####6    | 281/500 [25:26<19:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 282/500:  56%|#####6    | 281/500 [25:26<19:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 282/500:  56%|#####6    | 282/500 [25:31<19:49,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 282/500:  56%|#####6    | 282/500 [25:31<19:49,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 283/500:  56%|#####6    | 282/500 [25:31<19:49,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 283/500:  57%|#####6    | 283/500 [25:37<19:53,  5.50s/it, v_num=1, elbo_train=1.59e+7]
Epoch 283/500:  57%|#####6    | 283/500 [25:37<19:53,  5.50s/it, v_num=1, elbo_train=1.59e+7]
Epoch 284/500:  57%|#####6    | 283/500 [25:37<19:53,  5.50s/it, v_num=1, elbo_train=1.59e+7]
Epoch 284/500:  57%|#####6    | 284/500 [25:42<19:45,  5.49s/it, v_num=1, elbo_train=1.59e+7]
Epoch 284/500:  57%|#####6    | 284/500 [25:42<19:45,  5.49s/it, v_num=1, elbo_train=1.59e+7]
Epoch 285/500:  57%|#####6    | 284/500 [25:42<19:45,  5.49s/it, v_num=1, elbo_train=1.59e+7]
Epoch 285/500:  57%|#####6    | 285/500 [25:48<19:37,  5.48s/it, v_num=1, elbo_train=1.59e+7]
Epoch 285/500:  57%|#####6    | 285/500 [25:48<19:37,  5.48s/it, v_num=1, elbo_train=1.59e+7]
Epoch 286/500:  57%|#####6    | 285/500 [25:48<19:37,  5.48s/it, v_num=1, elbo_train=1.59e+7]
Epoch 286/500:  57%|#####7    | 286/500 [25:53<19:31,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 286/500:  57%|#####7    | 286/500 [25:53<19:31,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 287/500:  57%|#####7    | 286/500 [25:53<19:31,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 287/500:  57%|#####7    | 287/500 [25:59<19:24,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 287/500:  57%|#####7    | 287/500 [25:59<19:24,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 288/500:  57%|#####7    | 287/500 [25:59<19:24,  5.47s/it, v_num=1, elbo_train=1.59e+7]
Epoch 288/500:  58%|#####7    | 288/500 [26:04<19:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 288/500:  58%|#####7    | 288/500 [26:04<19:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 289/500:  58%|#####7    | 288/500 [26:04<19:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 289/500:  58%|#####7    | 289/500 [26:10<19:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 289/500:  58%|#####7    | 289/500 [26:10<19:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 290/500:  58%|#####7    | 289/500 [26:10<19:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 290/500:  58%|#####8    | 290/500 [26:15<19:07,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 290/500:  58%|#####8    | 290/500 [26:15<19:07,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 291/500:  58%|#####8    | 290/500 [26:15<19:07,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 291/500:  58%|#####8    | 291/500 [26:21<19:01,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 291/500:  58%|#####8    | 291/500 [26:21<19:01,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 292/500:  58%|#####8    | 291/500 [26:21<19:01,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 292/500:  58%|#####8    | 292/500 [26:26<18:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 292/500:  58%|#####8    | 292/500 [26:26<18:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 293/500:  58%|#####8    | 292/500 [26:26<18:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 293/500:  59%|#####8    | 293/500 [26:32<18:50,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 293/500:  59%|#####8    | 293/500 [26:32<18:50,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 294/500:  59%|#####8    | 293/500 [26:32<18:50,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 294/500:  59%|#####8    | 294/500 [26:37<18:45,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 294/500:  59%|#####8    | 294/500 [26:37<18:45,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 295/500:  59%|#####8    | 294/500 [26:37<18:45,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 295/500:  59%|#####8    | 295/500 [26:43<18:39,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 295/500:  59%|#####8    | 295/500 [26:43<18:39,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 296/500:  59%|#####8    | 295/500 [26:43<18:39,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 296/500:  59%|#####9    | 296/500 [26:48<18:34,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 296/500:  59%|#####9    | 296/500 [26:48<18:34,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 297/500:  59%|#####9    | 296/500 [26:48<18:34,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 297/500:  59%|#####9    | 297/500 [26:53<18:28,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 297/500:  59%|#####9    | 297/500 [26:53<18:28,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 298/500:  59%|#####9    | 297/500 [26:53<18:28,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 298/500:  60%|#####9    | 298/500 [26:59<18:23,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 298/500:  60%|#####9    | 298/500 [26:59<18:23,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 299/500:  60%|#####9    | 298/500 [26:59<18:23,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 299/500:  60%|#####9    | 299/500 [27:04<18:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 299/500:  60%|#####9    | 299/500 [27:04<18:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 300/500:  60%|#####9    | 299/500 [27:04<18:18,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 300/500:  60%|######    | 300/500 [27:10<18:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 300/500:  60%|######    | 300/500 [27:10<18:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 301/500:  60%|######    | 300/500 [27:10<18:12,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 301/500:  60%|######    | 301/500 [27:15<18:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 301/500:  60%|######    | 301/500 [27:15<18:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 302/500:  60%|######    | 301/500 [27:15<18:06,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 302/500:  60%|######    | 302/500 [27:21<18:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 302/500:  60%|######    | 302/500 [27:21<18:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 303/500:  60%|######    | 302/500 [27:21<18:00,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 303/500:  61%|######    | 303/500 [27:26<17:55,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 303/500:  61%|######    | 303/500 [27:26<17:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 304/500:  61%|######    | 303/500 [27:26<17:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 304/500:  61%|######    | 304/500 [27:32<17:49,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 304/500:  61%|######    | 304/500 [27:32<17:49,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 305/500:  61%|######    | 304/500 [27:32<17:49,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 305/500:  61%|######1   | 305/500 [27:37<17:44,  5.46s/it, v_num=1, elbo_train=1.59e+7]
Epoch 305/500:  61%|######1   | 305/500 [27:37<17:44,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 306/500:  61%|######1   | 305/500 [27:37<17:44,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 306/500:  61%|######1   | 306/500 [27:43<17:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 306/500:  61%|######1   | 306/500 [27:43<17:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 307/500:  61%|######1   | 306/500 [27:43<17:38,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 307/500:  61%|######1   | 307/500 [27:48<17:33,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 307/500:  61%|######1   | 307/500 [27:48<17:33,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 308/500:  61%|######1   | 307/500 [27:48<17:33,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 308/500:  62%|######1   | 308/500 [27:53<17:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 308/500:  62%|######1   | 308/500 [27:53<17:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 309/500:  62%|######1   | 308/500 [27:53<17:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 309/500:  62%|######1   | 309/500 [27:59<17:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 309/500:  62%|######1   | 309/500 [27:59<17:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 310/500:  62%|######1   | 309/500 [27:59<17:22,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 310/500:  62%|######2   | 310/500 [28:04<17:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 310/500:  62%|######2   | 310/500 [28:04<17:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 311/500:  62%|######2   | 310/500 [28:04<17:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 311/500:  62%|######2   | 311/500 [28:10<17:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 311/500:  62%|######2   | 311/500 [28:10<17:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 312/500:  62%|######2   | 311/500 [28:10<17:11,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 312/500:  62%|######2   | 312/500 [28:15<17:07,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 312/500:  62%|######2   | 312/500 [28:15<17:07,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 313/500:  62%|######2   | 312/500 [28:15<17:07,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 313/500:  63%|######2   | 313/500 [28:21<17:01,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 313/500:  63%|######2   | 313/500 [28:21<17:01,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 314/500:  63%|######2   | 313/500 [28:21<17:01,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 314/500:  63%|######2   | 314/500 [28:26<16:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 314/500:  63%|######2   | 314/500 [28:26<16:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 315/500:  63%|######2   | 314/500 [28:26<16:55,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 315/500:  63%|######3   | 315/500 [28:32<16:50,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 315/500:  63%|######3   | 315/500 [28:32<16:50,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 316/500:  63%|######3   | 315/500 [28:32<16:50,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 316/500:  63%|######3   | 316/500 [28:37<16:45,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 316/500:  63%|######3   | 316/500 [28:37<16:45,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 317/500:  63%|######3   | 316/500 [28:37<16:45,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 317/500:  63%|######3   | 317/500 [28:43<16:39,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 317/500:  63%|######3   | 317/500 [28:43<16:39,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 318/500:  63%|######3   | 317/500 [28:43<16:39,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 318/500:  64%|######3   | 318/500 [28:48<16:34,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 318/500:  64%|######3   | 318/500 [28:48<16:34,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 319/500:  64%|######3   | 318/500 [28:48<16:34,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 319/500:  64%|######3   | 319/500 [28:54<16:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 319/500:  64%|######3   | 319/500 [28:54<16:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 320/500:  64%|######3   | 319/500 [28:54<16:28,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 320/500:  64%|######4   | 320/500 [28:59<16:23,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 320/500:  64%|######4   | 320/500 [28:59<16:23,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 321/500:  64%|######4   | 320/500 [28:59<16:23,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 321/500:  64%|######4   | 321/500 [29:04<16:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 321/500:  64%|######4   | 321/500 [29:04<16:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 322/500:  64%|######4   | 321/500 [29:04<16:17,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 322/500:  64%|######4   | 322/500 [29:10<16:12,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 322/500:  64%|######4   | 322/500 [29:10<16:12,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 323/500:  64%|######4   | 322/500 [29:10<16:12,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 323/500:  65%|######4   | 323/500 [29:15<16:06,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 323/500:  65%|######4   | 323/500 [29:15<16:06,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 324/500:  65%|######4   | 323/500 [29:15<16:06,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 324/500:  65%|######4   | 324/500 [29:21<16:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 324/500:  65%|######4   | 324/500 [29:21<16:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 325/500:  65%|######4   | 324/500 [29:21<16:00,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 325/500:  65%|######5   | 325/500 [29:26<15:54,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 325/500:  65%|######5   | 325/500 [29:26<15:54,  5.46s/it, v_num=1, elbo_train=1.58e+7]
Epoch 326/500:  65%|######5   | 325/500 [29:26<15:54,  5.46s/it, v_num=1, elbo_train=1.58e+7]
